"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4QSpZ""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""r2qk2r/ppnb1p2/2pBpnQp/3p4/3P4/P2BP3/1PP2PPP/R3K1NR b KQkq - 0 11""]
[SetUp ""1""]

11... fxg6 12. Bxg6# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sTm5P""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rnb1k1nr/ppp2ppp/3b4/3p4/2PP4/2N1P1q1/PP1NP2P/R1BQKB1R w KQkq - 0 8""]
[SetUp ""1""]

8. hxg3 Bxg3# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NkKnT""]
[Themes ""bodenMate mate mateIn2 middlegame short""]
[FEN ""2kr3r/pp1n2bp/1qR1Q3/8/3P4/3B2B1/P5PP/6K1 b - - 0 25""]
[SetUp ""1""]

25... Qxc6 26. Qxc6+ bxc6 27. Ba6# *",bodenMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sc6IF""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r2q1rk1/pp3ppp/b2bpn2/3p4/PP1P4/2P1nN1P/2BN1PP1/R2QK2R w KQ - 0 15""]
[SetUp ""1""]

15. fxe3 Bg3# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pl8DI""]
[Themes ""bodenMate kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r2qr1kb/pp5p/3pb1pB/2pQ4/2B1P3/5P2/PPP2P2/R3K2R b KQ - 0 17""]
[SetUp ""1""]

17... Bxd5 18. Bxd5+ Re6 19. Bxe6# *",bodenMate kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dCPYj""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""2kr3r/pp1n1ppp/2NBbp2/8/8/2PB4/PP4PP/2K1R3 b - - 0 16""]
[SetUp ""1""]

16... bxc6 17. Ba6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/K8bar""]
[Themes ""bodenMate endgame mate mateIn1 oneMove""]
[FEN ""1r1k4/8/3b4/P5p1/2bPp3/8/1P1P4/R1BBK3 w Q - 1 28""]
[SetUp ""1""]

28. a6 Bg3# *",bodenMate endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AkIKF""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""rqk2b1r/1p2pBpp/p2p1n2/B7/3N2Q1/8/PPP2PPP/R3K2R b KQ - 0 16""]
[SetUp ""1""]

16... Nxg4 17. Be6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SbOXM""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r3kb1r/ppB2ppp/5p2/7b/3n4/2P5/PP3PPP/R3KBNR w KQkq - 0 11""]
[SetUp ""1""]

11. cxd4 Bb4# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lwzyh""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rn1qkb1r/p1ppp2P/1p3n2/7Q/8/2PB4/PP1P1PbP/RNB1K1NR b KQkq - 0 7""]
[SetUp ""1""]

7... Nxh5 8. Bg6# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3DqBF""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""r1b1k1nr/ppp3pp/2nb4/3p4/4P2q/PP3N1P/2PNP1P1/R1BQKB1R w KQkq - 1 10""]
[SetUp ""1""]

10. Nxh4 Bg3# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hAzsG""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rnb1k1nr/1pp2pBp/3b4/pP1p4/7q/P4N2/2PPP2p/RN1QKB1R w KQkq - 0 9""]
[SetUp ""1""]

9. Nxh4 Bg3# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g9KkW""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""2kr1b1r/p2npp2/2p2n1p/1p4p1/QP1P2b1/2P2NB1/P3BPPP/R4RK1 b - - 0 16""]
[SetUp ""1""]

16... bxa4 17. Ba6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Xg7Sr""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""N2k1bnr/pp3ppp/2n5/4p3/3P1Bb1/8/PP3PPP/R3KB1R w KQ - 0 12""]
[SetUp ""1""]

12. Bxe5 Bb4# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mhigD""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rn1qkb1r/p1ppp1pp/1p6/8/3P2P1/3B4/PPP2P2/RNB1K1Nb b Qkq - 0 8""]
[SetUp ""1""]

8... h5 9. Bg6# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mT5rF""]
[Themes ""bodenMate mate mateIn2 middlegame short""]
[FEN ""4k1nr/p4ppp/8/2b1B2b/2p5/4P3/Pr3PPP/R3KB1R w KQk - 0 16""]
[SetUp ""1""]

16. Bxb2 Bb4+ 17. Bc3 Bxc3# *",bodenMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PNa0z""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rnb1k1nr/pp3ppp/3b4/3P4/8/4P1q1/PP1NP2P/RNBQKB1R w KQkq - 0 10""]
[SetUp ""1""]

10. hxg3 Bxg3# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wGbuC""]
[Themes ""bodenMate endgame mate mateIn1 oneMove""]
[FEN ""1r2rk2/1p2p2p/p1bp2p1/P3R3/8/1BP1B2P/1P3PP1/3R2K1 b - - 0 23""]
[SetUp ""1""]

23... dxe5 24. Bh6# *",bodenMate endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/I4bYJ""]
[Themes ""bodenMate endgame mate mateIn1 oneMove""]
[FEN ""3r2kr/p4p1p/1p2Rp1B/2p5/2B5/1P3N2/KP3PPP/8 b - - 0 23""]
[SetUp ""1""]

23... fxe6 24. Bxe6# *",bodenMate endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ut5ae""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r1bqk2r/pp1n3p/2n1p1Q1/3pP1p1/3P4/B1PB4/P4PPP/R3K2R b KQkq - 0 13""]
[SetUp ""1""]

13... hxg6 14. Bxg6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yPzMz""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""r4rk1/1p2bppp/p3pn2/8/3N2P1/P1qbB2P/1P1N1P2/2KRQ2R w - - 0 19""]
[SetUp ""1""]

19. bxc3 Bxa3# *",bodenMate mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rJQ2g""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rnbqkb1r/ppppp3/5n1p/6pQ/2P1p3/2N5/PP1PBPPP/R1B1K1NR b KQkq - 1 7""]
[SetUp ""1""]

7... Nxh5 8. Bxh5# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/spkcz""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""r2qkb1r/pp1nppp1/2p1Nn2/3p3p/3P4/3BPP2/PPPN2PP/R1BQK2R b KQkq - 0 8""]
[SetUp ""1""]

8... fxe6 9. Bg6# *",bodenMate mate mateIn1 oneMove opening
