"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FnVGt""]
[Themes ""castling defensiveMove equality middlegame short""]
[FEN ""r1n1k2r/pp3pbp/2pBp1p1/q3n3/4N1P1/1B3Q1P/PP3P2/R2R2K1 w kq - 5 17""]
[SetUp ""1""]

17. Bxe5 Bxe5 18. Rd7 O-O *",castling defensiveMove equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gXRak""]
[Themes ""castling defensiveMove equality middlegame short""]
[FEN ""r3k2r/pp3ppp/4p3/2bpP2P/3N1Bn1/2q5/P4PP1/R2Q1RK1 w kq - 0 16""]
[SetUp ""1""]

16. Qxg4 Qxd4 17. Qxg7 O-O-O *",castling defensiveMove equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Q2V1P""]
[Themes ""castling defensiveMove equality middlegame short""]
[FEN ""r1b1k2r/ppq2ppp/4p3/2bpP3/3B4/2N5/PP2QPPP/R4RK1 w kq - 3 14""]
[SetUp ""1""]

14. Bxc5 Qxc5 15. Nb5 O-O *",castling defensiveMove equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8MEa6""]
[Themes ""castling equality middlegame short""]
[FEN ""2r1r1k1/5p1p/1p4p1/p7/3q4/P1B1P1QP/1Pb2PP1/R3K2R b KQ - 1 23""]
[SetUp ""1""]

23... Rxc3 24. O-O Rcxe3 25. fxe3 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LNxp7""]
[Themes ""castling defensiveMove equality middlegame oneMove""]
[FEN ""r1b1kb1r/p1pp1ppp/2p5/4P3/8/2N3B1/PPP1Q2P/R3KB1q b Qkq - 1 13""]
[SetUp ""1""]

13... Bb4 14. O-O-O *",castling defensiveMove equality middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qmCzT""]
[Themes ""castling defensiveMove equality fork long middlegame""]
[FEN ""r1b1k2r/pp1p1pp1/5q1p/2p5/Q3P3/2N5/PPP2PPb/2KR1B1R w kq - 0 11""]
[SetUp ""1""]

11. Rxh2 Qf4+ 12. Kb1 Qxh2 13. Nb5 O-O *",castling defensiveMove equality fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4bZma""]
[Themes ""castling equality long opening""]
[FEN ""rnb1k2r/pp2q1pp/2pp1n2/1B2Pp2/1b1P4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 9""]
[SetUp ""1""]

9... cxb5 10. O-O dxe5 11. dxe5 Bxc3 12. exf6 *",castling equality long opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YmLHj""]
[Themes ""castling defensiveMove equality long middlegame""]
[FEN ""2Rrkb1r/5ppp/p2P4/q3p3/8/5b2/P4BPP/3Q1R1K w k - 2 24""]
[SetUp ""1""]

24. Rxd8+ Qxd8 25. Qxf3 Bxd6 26. Bc5 O-O *",castling defensiveMove equality long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S9AZm""]
[Themes ""castling equality middlegame short""]
[FEN ""r3k2r/1p4b1/p2p1nn1/2pPp1pp/P1P1P1P1/1QNK1P2/1P1B2qN/R6R w kq - 2 22""]
[SetUp ""1""]

22. Qxb7 O-O 23. Rag1 Qf2 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4rKIk""]
[Themes ""castling equality middlegame short""]
[FEN ""1B2k2r/pQ1n1pp1/4b2p/2b2q2/8/2P5/PP3PPP/RN2R1K1 w k - 1 18""]
[SetUp ""1""]

18. Rf1 O-O 19. Bxa7 Bd5 *",castling equality middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1iTkf""]
[Themes ""castling defensiveMove equality middlegame short""]
[FEN ""r3kb1r/pp4pp/2p2nn1/4P2q/2B2Q2/2N4b/PPPB1P1P/2KR2R1 w kq - 1 17""]
[SetUp ""1""]

17. Rxg6 hxg6 18. exf6 O-O-O *",castling defensiveMove equality middlegame short
