"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VUpb6""]
[Themes ""interference mate mateIn2 middlegame pin short""]
[FEN ""r1bq3r/pp4pk/1bpp3p/1n5Q/3PP3/P1P2N2/1P3PPP/R1B1K2R b KQ - 3 15""]
[SetUp ""1""]

15... Qe8 16. Ng5+ Kg8 17. Qxe8# *",interference mate mateIn2 middlegame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yzknP""]
[Themes ""advantage endgame interference short""]
[FEN ""4r3/4rp1R/2p2kpR/2pb4/5KPP/pP1P4/P1P5/8 b - - 2 36""]
[SetUp ""1""]

36... Re3 37. g5+ Ke6 38. Kxe3 *",advantage endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mzy9C""]
[Themes ""advantage deflection endgame fork interference veryLong""]
[FEN ""2kr4/1pp1qp2/p3p2Q/4P3/2pP2P1/P1N5/2P2P2/2KR4 w - - 1 25""]
[SetUp ""1""]

25. Qf6 Qxa3+ 26. Kd2 Rxd4+ 27. Ke2 Qxc3 28. Rxd4 Qxd4 *",advantage deflection endgame fork interference veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hwQdx""]
[Themes ""crushing interference middlegame short""]
[FEN ""r6r/b1pk3p/p2p1q2/3Q2B1/p2n4/7P/PP4P1/R3R2K b - - 1 24""]
[SetUp ""1""]

24... Qf5 25. Re7+ Kc8 26. Qxa8+ *",crushing interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/obP8o""]
[Themes ""advantage endgame exposedKing interference long""]
[FEN ""8/5k2/R5pR/2p5/1p3B2/1P1P1P1K/5rrP/8 w - - 3 39""]
[SetUp ""1""]

39. Be3 Rxh2+ 40. Kg4 Rfg2+ 41. Kf4 Rxh6 *",advantage endgame exposedKing interference long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GyrKC""]
[Themes ""crushing fork interference middlegame pin short""]
[FEN ""r4r2/pp2q1b1/2pp2kp/8/1PP1pPb1/6Q1/P3P1BP/1R3RK1 b - - 1 20""]
[SetUp ""1""]

20... Qe6 21. f5+ Rxf5 22. Qxg4+ *",crushing fork interference middlegame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/E7063""]
[Themes ""advantage deflection interference middlegame short""]
[FEN ""r1bq3r/pp1k1p2/1n2p3/3pPp2/2pP1b2/2P2N2/PPB2BK1/RN1Q1R2 w - - 2 18""]
[SetUp ""1""]

18. Rh1 Qg8+ 19. Kf1 Rxh1+ *",advantage deflection interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/krD2p""]
[Themes ""crushing interference long middlegame skewer""]
[FEN ""r6r/p4k1p/1p1qp1pB/2np1p2/1n6/2Q3PP/PP3PB1/5RK1 b - - 2 22""]
[SetUp ""1""]

22... Nxa2 23. Qg7+ Ke8 24. Qxh8+ Kd7 25. Qxa8 *",crushing interference long middlegame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9MN95""]
[Themes ""crushing endgame interference rookEndgame short""]
[FEN ""8/5p1p/8/3k2p1/1r1P2P1/4K2P/1P1R4/8 w - - 0 42""]
[SetUp ""1""]

42. Rf2 Rb3+ 43. Ke2 Rxb2+ *",crushing endgame interference rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kB8ZK""]
[Themes ""crushing deflection endgame interference short""]
[FEN ""2r5/1R1k1p2/3P4/p3P1p1/P2KNr1p/5P2/8/8 b - - 1 37""]
[SetUp ""1""]

37... Ke6 38. Re7+ Kf5 39. Rxf7+ *",crushing deflection endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OZ2d3""]
[Themes ""advantage fork interference middlegame short""]
[FEN ""4r1k1/1B3p1p/p2b2pB/2p5/qn1p1P2/3P3P/1P3PQ1/5RK1 b - - 0 24""]
[SetUp ""1""]

24... Nxd3 25. Bc6 Qb4 26. Bxe8 *",advantage fork interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MzObL""]
[Themes ""crushing endgame interference short""]
[FEN ""k6r/pp6/8/3p1P2/P2P2p1/2P3Qn/1PNq3P/4R2K w - - 13 36""]
[SetUp ""1""]

36. Ne3 Nf2+ 37. Kg1 Qxe1+ *",crushing endgame interference short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9Mpep""]
[Themes ""advantage interference middlegame short""]
[FEN ""r1N3r1/3nkp1p/6qn/p1p1p3/Q7/8/PPPR2PP/5R1K b - - 0 23""]
[SetUp ""1""]

23... Raxc8 24. Qxd7+ Kf8 25. Qxc8+ *",advantage interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gE4iI""]
[Themes ""crushing interference long middlegame""]
[FEN ""1R3r1r/p3kpb1/qp2p1pp/3pP3/1P6/3P1N2/2Q2PPP/5RK1 b - - 4 22""]
[SetUp ""1""]

22... Rxb8 23. Qc7+ Ke8 24. Qxb8+ Kd7 25. Qd6+ *",crushing interference long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ms4L0""]
[Themes ""advantage interference middlegame short""]
[FEN ""rn2kb1r/pp3p2/4p1p1/q2pP3/5P1p/2pBB2P/P1P1Q1P1/R4RK1 b kq - 1 15""]
[SetUp ""1""]

15... Bc5 16. Bb5+ Kd8 17. Bxc5 *",advantage interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mv185""]
[Themes ""crushing endgame interference rookEndgame short""]
[FEN ""8/pp5r/6p1/3kp3/6P1/3PK3/PPR4P/8 w - - 3 37""]
[SetUp ""1""]

37. b4 Rh3+ 38. Ke2 Rxh2+ *",crushing endgame interference rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4usLg""]
[Themes ""advantage interference middlegame short""]
[FEN ""r1b1k2r/pppn1p1Q/7B/8/3q4/2n5/P1K2PPP/4RB1R b q - 2 18""]
[SetUp ""1""]

18... Kd8 19. Bg5+ Nf6 20. Qxh8+ *",advantage interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kHF5U""]
[Themes ""crushing interference middlegame short""]
[FEN ""1r5r/2p1kp2/4bq1p/PB2p1p1/3R4/3P2QP/5PPN/5R1K b - - 0 25""]
[SetUp ""1""]

25... exd4 26. Qxc7+ Kf8 27. Qxb8+ *",crushing interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JkN4E""]
[Themes ""crushing interference middlegame short""]
[FEN ""5k2/2r5/pQPp1b1q/Pp1Pp3/1P2Ppr1/7P/2R3PK/2R5 b - - 1 43""]
[SetUp ""1""]

43... Rgg7 44. Qb8+ Kf7 45. Qxc7+ *",crushing interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eE0ud""]
[Themes ""crushing interference middlegame short""]
[FEN ""5k2/2p5/r1bp4/4p2B/p3Pp2/r4P2/5KR1/B1R5 w - - 1 37""]
[SetUp ""1""]

37. Rcg1 Ra2+ 38. Ke1 Rxa1+ *",crushing interference middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3UGJt""]
[Themes ""advantage endgame exposedKing interference long skewer""]
[FEN ""8/3R2pk/2q4p/5p2/8/8/PQ4KP/3R4 w - - 1 39""]
[SetUp ""1""]

39. Kf1 Qh1+ 40. Kf2 Qxh2+ 41. Kf3 Qxb2 *",advantage endgame exposedKing interference long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wHq4E""]
[Themes ""crushing endgame interference pin short""]
[FEN ""4q2r/1Q3pk1/p5p1/3p2P1/3N4/P1P5/KP6/8 b - - 0 42""]
[SetUp ""1""]

42... Qd8 43. Ne6+ Kg8 44. Nxd8 *",crushing endgame interference pin short
