"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hGD6m""]
[Themes ""advantage endgame long xRayAttack""]
[FEN ""3k3q/p2n3r/1pQ2p2/7P/3P4/PP2P3/3K4/7R b - - 0 35""]
[SetUp ""1""]

35... Rxh5 36. Qa8+ Ke7 37. Qxh8 Rxh8 38. Rxh8 *",advantage endgame long xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RcinO""]
[Themes ""advantage middlegame short xRayAttack""]
[FEN ""5rk1/p1pqbppp/Q3p3/3nB3/3P4/5N2/P1r2PPP/R1R3K1 b - - 1 16""]
[SetUp ""1""]

16... Qc6 17. Qxc6 Rxc6 18. Rxc6 *",advantage middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/65CGn""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short xRayAttack""]
[FEN ""Rr4k1/2q2ppp/3p4/8/Q1p5/3bP3/5PPP/5RK1 b - - 2 31""]
[SetUp ""1""]

31... Bxf1 32. Qe8+ Rxe8 33. Rxe8# *",backRankMate endgame mate mateIn2 sacrifice short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7quLz""]
[Themes ""mate mateIn2 middlegame short xRayAttack""]
[FEN ""1r3rk1/p1p3p1/2pb3B/5R1Q/2q1p3/P7/1P4PP/5R1K w - - 6 28""]
[SetUp ""1""]

28. Bxg7 Qxf1+ 29. Rxf1 Rxf1# *",mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hFvrx""]
[Themes ""crushing endgame short xRayAttack""]
[FEN ""4r1k1/pb3p1p/6p1/2R5/7q/PN3P1P/2PQ2P1/6K1 w - - 1 33""]
[SetUp ""1""]

33. Qf2 Re1+ 34. Qxe1 Qxe1+ *",crushing endgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3PJcB""]
[Themes ""backRankMate mate mateIn2 middlegame short xRayAttack""]
[FEN ""2r3k1/pQ3ppp/3p4/2rP4/4Nq2/R1p5/P4PPP/2R3K1 w - - 2 26""]
[SetUp ""1""]

26. Raxc3 Qxc1+ 27. Rxc1 Rxc1# *",backRankMate mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TKlZp""]
[Themes ""backRankMate mate mateIn2 middlegame short xRayAttack""]
[FEN ""r2r2k1/6p1/1p5p/p1n1Q2P/2Pp3R/7B/PPq2P2/K2R4 w - - 1 27""]
[SetUp ""1""]

27. Rhxd4 Qxd1+ 28. Rxd1 Rxd1# *",backRankMate mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nUxtg""]
[Themes ""backRankMate endgame mate mateIn2 queenRookEndgame short xRayAttack""]
[FEN ""4r1k1/1p3ppp/p7/4R3/8/3P2PP/Pqr1QPK1/4R3 b - - 0 24""]
[SetUp ""1""]

24... Rxe2 25. Rxe8+ Rxe8 26. Rxe8# *",backRankMate endgame mate mateIn2 queenRookEndgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iwv8L""]
[Themes ""endgame mate mateIn2 sacrifice short xRayAttack""]
[FEN ""5rk1/7p/3p1qp1/3P4/1PP1R3/4Q3/6PP/r2R2K1 w - - 3 34""]
[SetUp ""1""]

34. Re1 Qf1+ 35. Rxf1 Raxf1# *",endgame mate mateIn2 sacrifice short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KUdcl""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice xRayAttack""]
[FEN ""3rr1k1/pp3ppp/8/2P5/1P1bp1q1/P3Q3/R4PPP/3R2K1 w - - 0 21""]
[SetUp ""1""]

21. Rxd4 Qd1+ 22. Rxd1 Rxd1+ 23. Qe1 Rxe1# *",backRankMate endgame long mate mateIn3 sacrifice xRayAttack
