"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HaKlS""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/p3k1p1/1p4p1/1P1Pp1P1/P6P/3K4/8 b - - 1 38""]
[SetUp ""1""]

38... Kd5 39. Ke3 Kd6 40. Kxe4 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JvFBW""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/8/p1k3p1/1p2p1Pp/PP2P3/1K5P/8/8 b - - 0 55""]
[SetUp ""1""]

55... bxa4+ 56. Kxa4 Kb6 57. h4 Kc7 58. Ka5 Kb7 59. b5 axb5 60. Kxb5 *",crushing endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qYSiW""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/6p1/7p/3k1p1P/p3p3/P1PK2P1/5P2/8 w - - 0 45""]
[SetUp ""1""]

45. Ke3 Kc4 46. Kd2 Kb3 47. c4 Kxc4 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CCpsf""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/8/6p1/1p1k3p/1P1p1PPP/3K4/8 w - - 0 58""]
[SetUp ""1""]

58. gxh4 gxh4 59. f4 Ke4 60. f5 Kxf5 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bFca8""]
[Themes ""crushing endgame rookEndgame short zugzwang""]
[FEN ""8/8/6pk/2R2rp1/7P/6K1/8/8 w - - 0 47""]
[SetUp ""1""]

47. hxg5+ Rxg5+ 48. Rxg5 Kxg5 *",crushing endgame rookEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0CC7Z""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/8/1p6/1P2K3/Pk6/8/8 w - - 7 50""]
[SetUp ""1""]

50. Kd5 Kxa3 51. Kc5 Ka4 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g5d0S""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/5k2/4p1p1/4P2p/1p1P1K1P/1P6/8/8 b - - 1 49""]
[SetUp ""1""]

49... Kg7 50. Kg5 Kf7 51. Kh6 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ikymf""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/p7/1p1k1p1p/1P3P2/P2K2PP/8/8 w - - 1 47""]
[SetUp ""1""]

47. Kc3 Ke4 48. Kb3 Kf3 49. Kb2 Kxg3 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uJill""]
[Themes ""crushing defensiveMove endgame long pawnEndgame zugzwang""]
[FEN ""8/5p2/8/5kp1/7p/4KPPP/8/8 w - - 0 44""]
[SetUp ""1""]

44. g4+ Ke5 45. Kd2 Kf4 46. Ke2 Kg3 *",crushing defensiveMove endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bQq5B""]
[Themes ""crushing defensiveMove endgame veryLong zugzwang""]
[FEN ""8/8/nk3p2/6p1/K5P1/3B4/8/8 w - - 0 67""]
[SetUp ""1""]

67. Bxa6 Kxa6 68. Kb3 Kb5 69. Kc3 Kc5 70. Kd3 Kd5 71. Ke3 Ke5 *",crushing defensiveMove endgame veryLong zugzwang
