"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tznoZ""]
[Themes ""doubleCheck endgame mate mateIn2 short""]
[FEN ""6k1/pp3p1p/6p1/8/1PPN2b1/P1B5/4qPPP/4R1K1 b - - 0 27""]
[SetUp ""1""]

27... Qxc4 28. Re8+ Kg7 29. Nf5# *",doubleCheck endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g8gww""]
[Themes ""doubleCheck endgame mate mateIn2 short""]
[FEN ""3r1r2/p1Q1N1kp/1p3pp1/n7/4Pp2/P2q3P/KP6/8 b - - 1 30""]
[SetUp ""1""]

30... Qxe4 31. Nf5+ Kh8 32. Qg7# *",doubleCheck endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/b0Crz""]
[Themes ""doubleCheck kingsideAttack mate mateIn2 middlegame short""]
[FEN ""N1b2rk1/1p4p1/2n4p/p1p1p3/2Pq3P/3P2P1/PP3nB1/R2QRNK1 w - - 0 21""]
[SetUp ""1""]

21. Qe2 Nh3+ 22. Kh1 Qg1# *",doubleCheck kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BSD0F""]
[Themes ""crushing deflection doubleCheck fork long middlegame""]
[FEN ""4k1r1/pb3p1p/1p6/2p1pNq1/2P1Pn2/5Q2/PPPR2PP/6K1 b - - 0 22""]
[SetUp ""1""]

22... Ne6 23. Nd6+ Kd8 24. Nxf7+ Ke7 25. Nxg5 *",crushing deflection doubleCheck fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/r88YB""]
[Themes ""doubleCheck mate mateIn2 middlegame short""]
[FEN ""4r1k1/2p4p/p1p1bQpn/5p2/6PP/1P3Pq1/P1P1K3/3R1B1R w - - 3 23""]
[SetUp ""1""]

23. Rd8 Bc4+ 24. Kd1 Qe1# *",doubleCheck mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WDRHQ""]
[Themes ""advantage doubleCheck kingsideAttack long middlegame""]
[FEN ""4k2r/p2b1pp1/2p3p1/3p3n/3P1P2/2P1PRb1/PP4P1/R1B2N1K w k - 0 18""]
[SetUp ""1""]

18. Nxg3 Nxg3+ 19. Kg1 Rh1+ 20. Kf2 Ne4+ *",advantage doubleCheck kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7xDCV""]
[Themes ""attraction doubleCheck long mate mateIn3 middlegame queensideAttack sacrifice""]
[FEN ""6k1/3b1ppp/r3p3/n2pP3/rp3P1P/1N4P1/1PP3B1/1K1R3R w - - 4 26""]
[SetUp ""1""]

26. Nc5 Ra1+ 27. Kxa1 Nb3+ 28. Kb1 Ra1# *",attraction doubleCheck long mate mateIn3 middlegame queensideAttack sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4sOKw""]
[Themes ""advantage doubleCheck middlegame short""]
[FEN ""1r5r/p2bkpp1/1q2p2p/3pP3/1P1n1PP1/2p4Q/1BPN3P/R2B1RK1 w - - 1 24""]
[SetUp ""1""]

24. Qxc3 Ne2+ 25. Kh1 Nxc3 *",advantage doubleCheck middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/guHFy""]
[Themes ""doubleCheck mate mateIn2 middlegame short""]
[FEN ""r1b1q2k/1pp3pB/p5Np/3p4/PP6/2P1n3/2Q3PP/5RK1 b - - 1 23""]
[SetUp ""1""]

23... Kxh7 24. Nf8+ Kh8 25. Qh7# *",doubleCheck mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bJqSn""]
[Themes ""doubleCheck mate mateIn2 middlegame short""]
[FEN ""8/pQ1pnr1k/1p1q3p/4np2/3N4/7P/PP4PK/3R1R2 w - - 9 33""]
[SetUp ""1""]

33. Nf3 Nxf3+ 34. Kh1 Qh2# *",doubleCheck mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lh50a""]
[Themes ""doubleCheck mate mateIn1 middlegame oneMove""]
[FEN ""3r4/1pp3N1/p2k1p2/7Q/qb3P2/3p1N2/PPn2PPP/2RK3R w - - 7 21""]
[SetUp ""1""]

21. Qf7 Ne3# *",doubleCheck mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZT76O""]
[Themes ""doubleCheck endgame mate mateIn1 oneMove""]
[FEN ""6k1/7r/2p1Q3/p2pP3/1p1P1B2/8/P1P1KRr1/7q b - - 1 43""]
[SetUp ""1""]

43... Kf8 44. Bh6# *",doubleCheck endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jpcHn""]
[Themes ""doubleCheck mate mateIn1 oneMove opening""]
[FEN ""r2qkb1r/2p1pppp/p2p4/1N1PPb2/Q1n5/5N2/PP3PPP/R1B1K2R b KQkq - 0 14""]
[SetUp ""1""]

14... Nb6 15. Nxd6# *",doubleCheck mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YRawF""]
[Themes ""advancedPawn crushing doubleCheck endgame kingsideAttack long""]
[FEN ""3r2k1/p1q2pp1/2p2PP1/1p2p2p/2P1Q2P/1P2P3/Pn4R1/7K b - - 0 34""]
[SetUp ""1""]

34... gxf6 35. gxf7+ Kf8 36. Rg8+ Kxf7 37. Qh7+ *",advancedPawn crushing doubleCheck endgame kingsideAttack long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cdnNt""]
[Themes ""doubleCheck kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r1b2r2/2q2pk1/p2bp2p/2ppN3/4nPQ1/1P2P3/PBPP2PP/RN4K1 b - - 1 15""]
[SetUp ""1""]

15... Kh8 16. Nxf7+ Kh7 17. Qg7# *",doubleCheck kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/23qGN""]
[Themes ""doubleCheck mate mateIn1 oneMove opening""]
[FEN ""r1b2rk1/ppp3pp/8/2b1p3/3n2Pq/2NP1P2/PPPB2B1/R2Q1RK1 w - - 1 15""]
[SetUp ""1""]

15. Ne4 Ne2# *",doubleCheck mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/10Zjf""]
[Themes ""advancedPawn advantage doubleCheck endgame short""]
[FEN ""r5k1/pppn1p1p/3p2P1/8/4r3/6R1/2PN3P/3K2R1 b - - 0 24""]
[SetUp ""1""]

24... Re7 25. gxh7+ Kh8 26. Rg8+ *",advancedPawn advantage doubleCheck endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pPN7z""]
[Themes ""crushing doubleCheck fork middlegame short""]
[FEN ""4R2r/p2r1p1p/5k2/1p1B1P2/6Q1/P1N3P1/1qn3KP/7R w - - 4 28""]
[SetUp ""1""]

28. Rxh8 Ne3+ 29. Kh3 Nxg4 *",crushing doubleCheck fork middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/u2bMU""]
[Themes ""doubleCheck mate mateIn1 middlegame oneMove""]
[FEN ""r4rk1/pbp2p2/1p1pB3/2b1p1B1/2Pn1P2/2NP2n1/PP5P/R2Q1R1K w - - 0 17""]
[SetUp ""1""]

17. Kg1 Nde2# *",doubleCheck mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4w4AH""]
[Themes ""advantage doubleCheck fork long middlegame""]
[FEN ""3rr1k1/1pq2pPb/p1nb3p/2p5/P3NQ2/1P1P3P/1BP1B3/R4RK1 b - - 2 24""]
[SetUp ""1""]

24... Bxf4 25. Nf6+ Kxg7 26. Nxe8+ Kf8 27. Nxc7 *",advantage doubleCheck fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xpiU7""]
[Themes ""crushing doubleCheck opening short""]
[FEN ""r1bq1r2/pp2bp1k/2n1p1p1/2pp3P/3P1P2/2PB4/PP1N1PP1/R2QK2R b KQ - 0 12""]
[SetUp ""1""]

12... f5 13. hxg6+ Kg7 14. Rh7+ *",crushing doubleCheck opening short
