"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/O5rrd""]
[Themes ""endgame mate mateIn2 queensideAttack short""]
[FEN ""1k1r3r/1q4pp/1QN1pp2/1p1p4/3P4/3PP1P1/1P3PP1/6K1 b - - 4 26""]
[SetUp ""1""]

26... Ka8 27. Qa5+ Qa6 28. Qxa6# *",endgame mate mateIn2 queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2CvwT""]
[Themes ""master mate mateIn1 oneMove opening queensideAttack""]
[FEN ""r3kb1r/p1pp2pp/1p6/nQq3B1/4b3/4PN2/PPP2PPP/R3KB1R w KQkq - 0 12""]
[SetUp ""1""]

12. O-O-O Qxc2# *",master mate mateIn1 oneMove opening queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/y1XRi""]
[Themes ""advantage middlegame pin queensideAttack short""]
[FEN ""1r4r1/1p2kpbR/pq2p1p1/2Nn2P1/3P2B1/2P5/PP2QP2/1K1R4 w - - 4 27""]
[SetUp ""1""]

27. Rxg7 Nxc3+ 28. Ka1 Nxe2 *",advantage middlegame pin queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GgiAV""]
[Themes ""hangingPiece mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""2kr4/pp3pp1/3b3p/Q7/2pP4/5q2/PPB1rP1P/1K1R3R b - - 2 20""]
[SetUp ""1""]

20... Kb8 21. Qxd8# *",hangingPiece mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9bLta""]
[Themes ""mate mateIn2 middlegame queensideAttack short""]
[FEN ""5rk1/ppNPR1pp/8/2p2p2/2q5/8/PP3r1P/1K1R4 w - - 0 25""]
[SetUp ""1""]

25. d8=Q Qc2+ 26. Ka1 Qxb2# *",mate mateIn2 middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/s9Pbr""]
[Themes ""advantage deflection endgame long queensideAttack""]
[FEN ""2k4r/p1pq2pp/5p2/2Ppn3/1Q4P1/P1P4P/5P2/1R4K1 b - - 3 25""]
[SetUp ""1""]

25... Nc6 26. Qb7+ Kd8 27. Qa8+ Qc8 28. Qxc6 *",advantage deflection endgame long queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JX9wd""]
[Themes ""advantage long middlegame queensideAttack""]
[FEN ""2kr4/p1pnQ3/1p2p3/3b4/3P1q2/5P2/PPPN4/2KR1B2 b - - 2 21""]
[SetUp ""1""]

21... Qxd4 22. Ba6+ Bb7 23. Bxb7+ Kxb7 24. Qxd8 *",advantage long middlegame queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FRli4""]
[Themes ""attraction mate mateIn4 middlegame queensideAttack sacrifice veryLong""]
[FEN ""5rk1/5ppp/p2pbb2/qr6/1p2PPP1/1P1Q3P/P1PB2B1/1K1R3R w - - 1 22""]
[SetUp ""1""]

22. Bc1 Qxa2+ 23. Kxa2 Ra5+ 24. Ba3 Rxa3+ 25. Kb1 Ra1# *",attraction mate mateIn4 middlegame queensideAttack sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PEsWJ""]
[Themes ""deflection long mate mateIn3 middlegame queensideAttack""]
[FEN ""r2r2k1/pp3ppp/3Npn2/5b2/8/4P1P1/PP4BP/2KR2NR w - - 1 17""]
[SetUp ""1""]

17. Nxf5 Rac8+ 18. Bc6 Rxc6+ 19. Kb1 Rxd1# *",deflection long mate mateIn3 middlegame queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cJ67e""]
[Themes ""endgame mate mateIn2 queensideAttack short""]
[FEN ""4Qbk1/2p2pp1/7p/8/Pn1pR2P/q2P2P1/2P2P2/1K1R4 w - - 3 30""]
[SetUp ""1""]

30. Rxd4 Qa2+ 31. Kc1 Qxc2# *",endgame mate mateIn2 queensideAttack short
