"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/saTFc""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/1p2k1pp/p1p1P1P1/2P1K2P/1P6/1P6/8 b - - 0 38""]
[SetUp ""1""]

38... hxg5 39. hxg5 Ke7 40. Kd5 Kd7 41. e6+ *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dQhCb""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion veryLong""]
[FEN ""8/8/7p/2p3P1/8/8/3k2PK/8 b - - 0 64""]
[SetUp ""1""]

64... c4 65. gxh6 c3 66. h7 c2 67. h8=Q c1=Q 68. Qh6+ *",advancedPawn crushing endgame pawnEndgame promotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vjPKi""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/1Pk2p2/8/4p3/4K3/6P1/8 b - - 4 45""]
[SetUp ""1""]

45... Kxb6 46. Kxe4 Kc7 47. Kf5 Kd7 48. Kxf6 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YlzEi""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/1p1k1pp1/p7/P1PKPP1p/1P6/6P1/8 w - - 0 43""]
[SetUp ""1""]

43. e5+ fxe5+ 44. fxe5+ Ke6 45. c5 bxc5+ *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Okz9S""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/2p5/K7/2k5/P7/8/8/8 b - - 0 49""]
[SetUp ""1""]

49... c6 50. a5 Kb4 51. Kb6 c5 52. a6 c4 53. a7 c3 54. a8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xzQ6l""]
[Themes ""crushing defensiveMove endgame long pawnEndgame""]
[FEN ""8/pp6/2k1p3/3pP1p1/KP4P1/4P3/P7/8 b - - 4 37""]
[SetUp ""1""]

37... b5+ 38. Ka5 d4 39. exd4 Kd5 40. Kxb5 *",crushing defensiveMove endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UTbAJ""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/K7/p3k3/5p1p/PP5P/8/8/8 w - - 0 53""]
[SetUp ""1""]

53. Kxa6 f4 54. b5 f3 55. Ka7 f2 56. b6 f1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mfYUp""]
[Themes ""crushing endgame pawnEndgame veryLong zugzwang""]
[FEN ""8/8/1p2pP2/2p2k1p/p1P2PpP/P3K1P1/1P6/8 b - - 0 36""]
[SetUp ""1""]

36... Kxf6 37. Ke4 Kf7 38. Ke5 Ke7 39. f5 exf5 40. Kxf5 *",crushing endgame pawnEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/V7XSJ""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/5p2/8/4P2p/4kP2/3p2P1/8/4K3 b - - 1 50""]
[SetUp ""1""]

50... Ke3 51. f5 Kd4 52. e6 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3P6Bv""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/8/8/3P4/2p5/K7/2k5/8 b - - 0 65""]
[SetUp ""1""]

65... Kb1 66. Kb4 c3 67. Kxc3 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sScfD""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/7p/6p1/3k1p2/8/4KP1P/6P1/8 b - - 2 44""]
[SetUp ""1""]

44... h5 45. Kf4 Ke6 46. Kg5 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ieX8u""]
[Themes ""crushing defensiveMove endgame long pawnEndgame""]
[FEN ""8/5p2/7p/2k3p1/P1p3P1/2K2P1P/8/8 w - - 0 36""]
[SetUp ""1""]

36. Kc2 Kb4 37. a5 Kxa5 38. Kc3 Kb5 *",crushing defensiveMove endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WoTQP""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/5k2/1pp2Pp1/p1p3P1/P1K5/8/8/8 b - - 0 42""]
[SetUp ""1""]

42... b5+ 43. axb5 cxb5+ 44. Kxb5 c4 45. Kxc4 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4kA8d""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/1p1kpp2/p6p/PPPK1P1P/8/8/8 w - - 0 40""]
[SetUp ""1""]

40. c5+ bxc5+ 41. bxc5+ Kc6 42. Kc4 e5 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XX0eh""]
[Themes ""crushing endgame pawnEndgame veryLong""]
[FEN ""8/5pp1/4p2p/1p1kP2P/5PP1/2PK4/8/8 w - - 1 36""]
[SetUp ""1""]

36. g5 hxg5 37. fxg5 Kxe5 38. h6 gxh6 39. gxh6 Kf6 40. h7 Kg7 41. h8=Q+ Kxh8 *",crushing endgame pawnEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/N0Sy3""]
[Themes ""crushing endgame pawnEndgame veryLong zugzwang""]
[FEN ""8/6p1/3k1p1p/p1p4P/P1P1P1P1/5K2/8/8 b - - 6 48""]
[SetUp ""1""]

48... Ke6 49. Kf4 Ke7 50. Kf5 Kf7 51. e5 fxe5 52. Kxe5 *",crushing endgame pawnEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oeARv""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/5p2/p7/Pp2kPK1/1P6/8/8/8 b - - 1 43""]
[SetUp ""1""]

43... f6+ 44. Kg6 Ke4 45. Kxf6 *",crushing defensiveMove endgame pawnEndgame short zugzwang
