"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jj4d8""]
[Themes ""crushing endgame long skewer""]
[FEN ""8/8/4k2P/4p3/3nP3/r5R1/5K2/8 b - - 2 37""]
[SetUp ""1""]

37... Ra7 38. Rg6+ Ke7 39. Rg7+ Kf8 40. Rxa7 *",crushing endgame long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bfJzS""]
[Themes ""advantage endgame short skewer""]
[FEN ""1k2r3/pp6/2p5/1q1pn3/3P1Q2/8/N1P1KPPP/R7 w - - 2 34""]
[SetUp ""1""]

34. Kd1 Qf1+ 35. Kd2 Qxa1 *",advantage endgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0WzKz""]
[Themes ""crushing endgame interference long queenRookEndgame skewer""]
[FEN ""8/8/1p1kp3/3p1p2/8/2QK2P1/PP4r1/8 w - - 4 46""]
[SetUp ""1""]

46. Kd4 e5+ 47. Kd3 Rxg3+ 48. Kd2 Rxc3 *",crushing endgame interference long queenRookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/csHne""]
[Themes ""crushing deflection endgame exposedKing long rookEndgame skewer""]
[FEN ""5rk1/pp6/8/2r5/6p1/8/PP2RP2/2K4R w - - 0 29""]
[SetUp ""1""]

29. Kd2 Rd8+ 30. Ke3 Re5+ 31. Kf4 Rxe2 *",crushing deflection endgame exposedKing long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7Kelk""]
[Themes ""crushing endgame long skewer""]
[FEN ""r5k1/5p2/4pBp1/1r2P3/p5R1/7P/P4P2/6K1 b - - 0 30""]
[SetUp ""1""]

30... Kf8 31. Rh4 Ke8 32. Rh8+ Kd7 33. Rxa8 *",crushing endgame long skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jKtiI""]
[Themes ""crushing middlegame short skewer""]
[FEN ""5r2/7k/p2p3r/1pp1p3/4PpPq/P1P2P2/1P2Q1R1/R1B3K1 w - - 0 33""]
[SetUp ""1""]

33. Bd2 Qh1+ 34. Kf2 Qxa1 *",crushing middlegame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/K8tJ0""]
[Themes ""crushing endgame exposedKing long pin skewer""]
[FEN ""8/6pk/2q3r1/p5R1/2P5/1P1Q4/P5K1/8 w - - 3 67""]
[SetUp ""1""]

67. Kh3 Qh1+ 68. Kg3 Qg1+ 69. Kf3 Qxg5 *",crushing endgame exposedKing long pin skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/t4JEW""]
[Themes ""crushing middlegame short skewer""]
[FEN ""3r2k1/R2N2p1/1P1p4/2pP1P2/2P3PQ/2b2B1K/8/5q2 w - - 5 38""]
[SetUp ""1""]

38. Kg3 Be1+ 39. Kh2 Bxh4 *",crushing middlegame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uoono""]
[Themes ""crushing endgame skewer veryLong""]
[FEN ""2k5/pp6/3qp3/2p3Q1/PnP5/1P4pP/4N1P1/5K2 w - - 0 28""]
[SetUp ""1""]

28. Nxg3 Qd1+ 29. Kf2 Nd3+ 30. Ke3 Qc1+ 31. Kxd3 Qxg5 *",crushing endgame skewer veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/94iR8""]
[Themes ""crushing endgame short skewer""]
[FEN ""3R4/1pp1krpp/8/2P2pB1/p1PK4/P4P2/1P3P1P/4r3 b - - 4 30""]
[SetUp ""1""]

30... Ke6 31. Re8+ Kd7 32. Rxe1 *",crushing endgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nOSXN""]
[Themes ""crushing endgame skewer veryLong""]
[FEN ""r2r4/3pNkp1/3PppRp/1pp5/6R1/1KP2P2/p5PP/8 b - - 1 30""]
[SetUp ""1""]

30... Rh8 31. Rxg7+ Ke8 32. Rg8+ Rxg8 33. Rxg8+ Kf7 34. Rxa8 *",crushing endgame skewer veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7TWnJ""]
[Themes ""crushing endgame rookEndgame short skewer""]
[FEN ""2R5/8/7k/8/5K1p/8/8/6r1 b - - 2 70""]
[SetUp ""1""]

70... Kg6 71. Rg8+ Kf7 72. Rxg1 *",crushing endgame rookEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/JTuCs""]
[Themes ""crushing endgame exposedKing interference long rookEndgame skewer""]
[FEN ""r7/1R3p2/2k5/3p4/3P4/2p4P/P3RPr1/2K5 w - - 3 33""]
[SetUp ""1""]

33. Rxf7 Rg1+ 34. Kc2 Rxa2+ 35. Kxc3 Rxe2 *",crushing endgame exposedKing interference long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/M8IZb""]
[Themes ""bishopEndgame crushing endgame master short skewer""]
[FEN ""8/8/7p/p7/b3kp1P/2P5/4BK2/8 b - - 1 52""]
[SetUp ""1""]

52... Bc6 53. Bf3+ Kd3 54. Bxc6 *",bishopEndgame crushing endgame master short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dlp0R""]
[Themes ""advantage exposedKing middlegame skewer veryLong""]
[FEN ""2rk3r/pp1n4/3R2Q1/3p2Pp/3P3P/4RP2/1qPK4/8 b - - 1 25""]
[SetUp ""1""]

25... Rxc2+ 26. Qxc2 Qb4+ 27. Rc3 Qxd6 28. Rc8+ Ke7 29. Rxh8 *",advantage exposedKing middlegame skewer veryLong
