"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/11fTg""]
[Themes ""advancedPawn advantage endgame long promotion rookEndgame underPromotion""]
[FEN ""8/1pr1pk2/p2P3R/P1p5/4KP2/8/8/8 b - - 0 49""]
[SetUp ""1""]

49... Rd7 50. Rh7+ Kf6 51. dxe7 Rd1 52. e8=N+ *",advancedPawn advantage endgame long promotion rookEndgame underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Dkadi""]
[Themes ""advancedPawn crushing endgame long promotion underPromotion""]
[FEN ""4R1r1/pkpP1pbp/1p6/3Q4/5P2/5p2/PP3q1P/7K b - - 4 32""]
[SetUp ""1""]

32... c6 33. d8=N+ Ka6 34. Qc4+ b5 35. Qxc6+ *",advancedPawn crushing endgame long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/X7iLj""]
[Themes ""advancedPawn crushing endgame fork master promotion short underPromotion""]
[FEN ""8/8/8/8/5K1p/7k/P3Q1p1/8 w - - 0 51""]
[SetUp ""1""]

51. Kf3 g1=N+ 52. Kf2 Nxe2 *",advancedPawn crushing endgame fork master promotion short underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HfmsU""]
[Themes ""advancedPawn endgame master mate mateIn2 promotion short underPromotion""]
[FEN ""4R3/1p1P4/p7/P6p/5k2/4p2K/5rp1/8 w - - 2 52""]
[SetUp ""1""]

52. d8=Q g1=N+ 53. Kh4 Rh2# *",advancedPawn endgame master mate mateIn2 promotion short underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/m0RnP""]
[Themes ""advancedPawn endgame hookMate master masterVsMaster mate mateIn2 promotion short underPromotion""]
[FEN ""8/3Pk1Rp/b7/P1rpNp2/5P2/7P/5K2/2q5 b - - 1 44""]
[SetUp ""1""]

44... Ke6 45. d8=N+ Kf6 46. Rf7# *",advancedPawn endgame hookMate master masterVsMaster mate mateIn2 promotion short underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SS5vA""]
[Themes ""advancedPawn crushing endgame fork long master promotion underPromotion""]
[FEN ""8/1Q6/8/8/8/7p/4K1pk/8 w - - 4 65""]
[SetUp ""1""]

65. Qf3 g1=N+ 66. Ke3 Nxf3 67. Kxf3 Kg1 *",advancedPawn crushing endgame fork long master promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GEbQ7""]
[Themes ""advancedPawn doubleCheck mate mateIn2 middlegame promotion short underPromotion""]
[FEN ""1k6/pp3r1R/2p2Pn1/5Q2/3P4/B7/K1p1rP2/1qR5 w - - 3 38""]
[SetUp ""1""]

38. Rxb1 c1=N+ 39. Ka1 Ra2# *",advancedPawn doubleCheck mate mateIn2 middlegame promotion short underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lHKYv""]
[Themes ""advancedPawn crushing endgame fork long master promotion underPromotion""]
[FEN ""2k5/KP6/P1q5/8/8/8/8/8 b - - 0 91""]
[SetUp ""1""]

91... Kd7 92. b8=N+ Kd6 93. Nxc6 Kxc6 94. Kb8 *",advancedPawn crushing endgame fork long master promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/p1Nld""]
[Themes ""advancedPawn crushing endgame fork promotion short underPromotion""]
[FEN ""8/p2P2k1/7p/6q1/4Q3/6P1/P3p1KP/8 w - - 0 45""]
[SetUp ""1""]

45. Qd3 e1=N+ 46. Kf1 Nxd3 *",advancedPawn crushing endgame fork promotion short underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MML8r""]
[Themes ""advancedPawn crushing endgame exposedKing fork long promotion underPromotion""]
[FEN ""8/3Q2P1/pp3p1k/2p2p2/P1P2N2/KP6/5q2/5n2 b - - 2 43""]
[SetUp ""1""]

43... Ne3 44. g8=N+ Kg5 45. Nh3+ Kg4 46. Nxf2+ *",advancedPawn crushing endgame exposedKing fork long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CMLAl""]
[Themes ""advancedPawn deflection doubleCheck mate mateIn2 middlegame promotion short underPromotion""]
[FEN ""5rk1/bpp2pp1/p1n3Np/8/PP3q2/1QP3NP/3Rrp1K/3R4 w - - 1 27""]
[SetUp ""1""]

27. Nxf4 f1=N+ 28. Kh1 Nxg3# *",advancedPawn deflection doubleCheck mate mateIn2 middlegame promotion short underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VHKhj""]
[Themes ""advancedPawn doubleCheck long mate mateIn3 middlegame promotion sacrifice underPromotion""]
[FEN ""3r2k1/p2NRpp1/2p3q1/3p4/3P4/5Q1P/Pr3p1K/5R2 w - - 6 27""]
[SetUp ""1""]

27. Ne5 Qg1+ 28. Rxg1 f1=N+ 29. Kh1 Rh2# *",advancedPawn doubleCheck long mate mateIn3 middlegame promotion sacrifice underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WHLM1""]
[Themes ""advancedPawn endgame exposedKing long mate mateIn3 promotion underPromotion""]
[FEN ""7r/1R1P1p2/4k1p1/p3P3/4K3/P3P2r/6p1/1R6 b - - 2 37""]
[SetUp ""1""]

37... Rh1 38. d8=N+ Rxd8 39. R1b6+ Rd6 40. Rxd6# *",advancedPawn endgame exposedKing long mate mateIn3 promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yLlST""]
[Themes ""advancedPawn crushing deflection endgame exposedKing fork long promotion underPromotion""]
[FEN ""3k4/1P6/N1P2p2/4p3/4P3/5r2/KP6/6q1 b - - 0 42""]
[SetUp ""1""]

42... Qa7 43. c7+ Ke7 44. c8=N+ Ke6 45. Nxa7 *",advancedPawn crushing deflection endgame exposedKing fork long promotion underPromotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SM8Lg""]
[Themes ""advancedPawn advantage fork middlegame promotion sacrifice underPromotion veryLong""]
[FEN ""r2qr1k1/1b1n1p1p/p5p1/Ppb1P1B1/2pN4/2P3Q1/B1P3PP/R4RK1 b - - 1 22""]
[SetUp ""1""]

22... Qc7 23. e6 Qxg3 24. exf7+ Kg7 25. fxe8=N+ Rxe8 26. hxg3 *",advancedPawn advantage fork middlegame promotion sacrifice underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ORikx""]
[Themes ""advancedPawn crushing endgame exposedKing promotion rookEndgame underPromotion veryLong""]
[FEN ""8/p7/1p6/2p5/6pk/PP1P4/4K2p/7R w - - 2 45""]
[SetUp ""1""]

45. Kf2 Kh3 46. Re1 g3+ 47. Kf3 g2 48. Re6 g1=N+ *",advancedPawn crushing endgame exposedKing promotion rookEndgame underPromotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TwtVH""]
[Themes ""advancedPawn crushing fork long middlegame promotion underPromotion""]
[FEN ""r3r1k1/ppq2p1p/4P1p1/3p1R2/4nQ2/2P5/PP4PP/RN4K1 b - - 0 19""]
[SetUp ""1""]

19... Qxf4 20. exf7+ Kg7 21. fxe8=N+ Rxe8 22. Rxf4 *",advancedPawn crushing fork long middlegame promotion underPromotion
