"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Cs9eG""]
[Themes ""advancedPawn bishopEndgame crushing endgame long trappedPiece""]
[FEN ""8/3k1p2/5p2/8/2p1K1P1/1p6/2B5/8 w - - 0 37""]
[SetUp ""1""]

37. Bb1 c3 38. Kd3 c2 39. Bxc2 bxc2 *",advancedPawn bishopEndgame crushing endgame long trappedPiece
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MZOwX""]
[Themes ""advancedPawn bishopEndgame crushing endgame long promotion""]
[FEN ""8/6p1/2B2pKp/1P2p3/1k4P1/4b2P/8/8 b - - 1 47""]
[SetUp ""1""]

47... Bg5 48. b6 Kc5 49. b7 Kxc6 50. b8=Q *",advancedPawn bishopEndgame crushing endgame long promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qp3I4""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""8/p7/5p1p/4k1p1/3b4/1B1K1PPP/P7/8 b - - 3 33""]
[SetUp ""1""]

33... f5 34. f4+ gxf4 35. gxf4+ Kxf4 36. Kxd4 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1AVzW""]
[Themes ""bishopEndgame crushing deflection endgame short""]
[FEN ""8/8/7b/5p2/4p3/4P1P1/5K1k/5B2 w - - 8 61""]
[SetUp ""1""]

61. Bg2 Bxe3+ 62. Kf1 Kxg3 *",bishopEndgame crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Lv8CV""]
[Themes ""bishopEndgame endgame mate mateIn1 oneMove""]
[FEN ""8/3b4/3Pk2p/4Ppp1/p1p2P2/P3K2P/8/5B2 b - - 1 41""]
[SetUp ""1""]

41... c3 42. Bc4# *",bishopEndgame endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UY9Q0""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""8/p2b2p1/3Pk2p/2p1Bp2/5K2/7P/PP4P1/8 w - - 0 34""]
[SetUp ""1""]

34. h4 g5+ 35. hxg5 hxg5+ 36. Kxg5 Kxe5 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5XSmt""]
[Themes ""bishopEndgame crushing defensiveMove endgame long""]
[FEN ""8/5k2/2pBp1p1/4P2p/7P/3pK3/8/8 b - - 1 45""]
[SetUp ""1""]

45... d2 46. Kxd2 g5 47. hxg5 Kg6 48. Be7 *",bishopEndgame crushing defensiveMove endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eQVy6""]
[Themes ""bishopEndgame crushing endgame long""]
[FEN ""8/5pp1/6p1/4P1P1/3bkP2/8/3B4/5K2 b - - 24 67""]
[SetUp ""1""]

67... Be3 68. Bxe3 Kxe3 69. f5 gxf5 70. g6 *",bishopEndgame crushing endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jHKda""]
[Themes ""bishopEndgame crushing defensiveMove endgame hangingPiece short""]
[FEN ""7k/8/1pb4P/p7/4BB2/5K2/1b6/8 b - - 2 51""]
[SetUp ""1""]

51... a4 52. Bxc6 a3 53. Bd5 *",bishopEndgame crushing defensiveMove endgame hangingPiece short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6cBQN""]
[Themes ""advancedPawn bishopEndgame crushing endgame intermezzo long""]
[FEN ""8/5B2/7p/6P1/1k2PK2/pn6/8/8 w - - 1 53""]
[SetUp ""1""]

53. Bxb3 hxg5+ 54. Kf5 Kxb3 55. e5 a2 *",advancedPawn bishopEndgame crushing endgame intermezzo long
