"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/78w1s""]
[Themes ""advantage defensiveMove endgame long""]
[FEN ""1k2r3/8/2r5/1p2R3/pPp3p1/P1R3Q1/3q2P1/1K6 b - - 2 52""]
[SetUp ""1""]

52... Qd1+ 53. Rc1 Qb3+ 54. Qxb3 axb3 55. Rxe8+ *",advantage defensiveMove endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ifPmr""]
[Themes ""crushing defensiveMove endgame pawnEndgame short""]
[FEN ""8/p5Kp/1p1k4/2p5/6P1/2P5/PP6/8 b - - 8 44""]
[SetUp ""1""]

44... Ke6 45. Kxh7 Kf6 46. Kh6 *",crushing defensiveMove endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5XSmt""]
[Themes ""bishopEndgame crushing defensiveMove endgame long""]
[FEN ""8/5k2/2pBp1p1/4P2p/7P/3pK3/8/8 b - - 1 45""]
[SetUp ""1""]

45... d2 46. Kxd2 g5 47. hxg5 Kg6 48. Be7 *",bishopEndgame crushing defensiveMove endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/s23cY""]
[Themes ""crushing defensiveMove endgame short""]
[FEN ""6k1/p5pp/1p2r3/2qb4/4PQ2/PP6/6PP/3R3K w - - 0 31""]
[SetUp ""1""]

31. Rxd5 Qxd5 32. Qb8+ Kf7 *",crushing defensiveMove endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eYpkx""]
[Themes ""crushing defensiveMove endgame short""]
[FEN ""8/5p2/2k2p1p/8/p2pP2P/1RbP4/4KPP1/8 w - - 0 37""]
[SetUp ""1""]

37. Ra3 Kb5 38. Ra2 Kb4 *",crushing defensiveMove endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dkbRu""]
[Themes ""advantage defensiveMove long middlegame""]
[FEN ""2r3k1/5pp1/B1p1bb1p/2Rp4/pr1P4/1P2PN1P/5PP1/1R4K1 b - - 1 22""]
[SetUp ""1""]

22... Rxb3 23. Rxb3 axb3 24. Bxc8 b2 25. Nd2 *",advantage defensiveMove long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fRoht""]
[Themes ""advantage defensiveMove endgame short""]
[FEN ""2r3k1/3b2pp/p3ppq1/1p1pR3/3P1N1P/2P2P2/P2Q2P1/7K b - - 1 27""]
[SetUp ""1""]

27... Qb1+ 28. Re1 Qxe1+ 29. Qxe1 *",advantage defensiveMove endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mloas""]
[Themes ""advancedPawn crushing defensiveMove endgame long pawnEndgame""]
[FEN ""8/p7/1p6/6P1/3p4/2k2P1P/4K3/8 b - - 0 56""]
[SetUp ""1""]

56... d3+ 57. Kd1 b5 58. g6 b4 59. g7 *",advancedPawn crushing defensiveMove endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ArH2i""]
[Themes ""crushing defensiveMove endgame long quietMove""]
[FEN ""8/8/4K3/8/3BkP2/4P3/8/6r1 b - - 0 59""]
[SetUp ""1""]

59... Rd1 60. f5 Rc1 61. f6 Rc6+ 62. Ke7 *",crushing defensiveMove endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cQuPU""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/3k4/p2pp3/P4P1p/2K1P2P/8/8/8 b - - 0 41""]
[SetUp ""1""]

41... Ke7 42. fxe6 Kxe6 43. Kd4 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jHKda""]
[Themes ""bishopEndgame crushing defensiveMove endgame hangingPiece short""]
[FEN ""7k/8/1pb4P/p7/4BB2/5K2/1b6/8 b - - 2 51""]
[SetUp ""1""]

51... a4 52. Bxc6 a3 53. Bd5 *",bishopEndgame crushing defensiveMove endgame hangingPiece short
