"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VtaNJ""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short""]
[FEN ""4rknQ/pp4p1/2p2bP1/3pq1B1/8/8/PPPN4/2K2R2 w - - 6 27""]
[SetUp ""1""]

27. Bxf6 Qe1+ 28. Rxe1 Rxe1# *",backRankMate mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/x7voN""]
[Themes ""backRankMate master mate mateIn2 middlegame sacrifice short""]
[FEN ""6k1/3Q3p/3nrbpB/5p2/4q3/8/3R2PP/3R3K w - - 0 38""]
[SetUp ""1""]

38. Rxd6 Qe1+ 39. Rxe1 Rxe1# *",backRankMate master mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TO6Xd""]
[Themes ""backRankMate mate mateIn2 middlegame short xRayAttack""]
[FEN ""2r2rk1/pp1b1p1p/6p1/3pPpQ1/3P1N1N/q7/P1Rn1PPP/2R3K1 w - - 2 22""]
[SetUp ""1""]

22. Nxd5 Qxc1+ 23. Rxc1 Rxc1# *",backRankMate mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/620Zh""]
[Themes ""backRankMate mate mateIn2 middlegame short""]
[FEN ""5rk1/pp2q2p/1b1p2p1/4pr2/3P2Q1/2B5/PPP3PP/3R1R1K w - - 0 23""]
[SetUp ""1""]

23. dxe5 Rxf1+ 24. Rxf1 Rxf1# *",backRankMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Pn8tv""]
[Themes ""backRankMate mate mateIn2 middlegame short xRayAttack""]
[FEN ""5rkb/pb2Qp2/2p3p1/4p3/3pP3/2Nq4/PP3RPP/5R1K w - - 0 24""]
[SetUp ""1""]

24. Rxf7 Qxf1+ 25. Rxf1 Rxf1# *",backRankMate mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/umGBX""]
[Themes ""backRankMate endgame fork mate mateIn2 short""]
[FEN ""r5k1/1pp3pp/4P3/p2p2q1/3P4/2P2Q2/2P3P1/3R2K1 b - - 0 25""]
[SetUp ""1""]

25... Re8 26. Qf7+ Kh8 27. Qxe8# *",backRankMate endgame fork mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5AtPG""]
[Themes ""backRankMate endgame fork long mate mateIn3 sacrifice""]
[FEN ""5rk1/p1p2qpp/2Q5/6b1/3Pp3/4P3/PP4PP/R1B3K1 w - - 3 22""]
[SetUp ""1""]

22. Bd2 Qf2+ 23. Kh1 Qf1+ 24. Rxf1 Rxf1# *",backRankMate endgame fork long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hmvW7""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""r5k1/6pp/4Q3/8/1pr2p2/8/PP3qPP/4R2K b - - 1 29""]
[SetUp ""1""]

29... Kh8 30. Qe8+ Rxe8 31. Rxe8# *",backRankMate endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SZHR7""]
[Themes ""advancedPawn backRankMate endgame mate mateIn2 promotion short""]
[FEN ""7k/p5pp/5n2/8/3R4/3P4/pr3PPP/R5K1 w - - 2 28""]
[SetUp ""1""]

28. Ra4 Rb1+ 29. Rxb1 axb1=Q# *",advancedPawn backRankMate endgame mate mateIn2 promotion short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kPHyR""]
[Themes ""backRankMate mate mateIn2 middlegame short""]
[FEN ""3qr1k1/pp1n1ppp/3brn2/2ppN3/5B2/1N1P1Q2/PPP2PPP/R3R1K1 w - - 11 16""]
[SetUp ""1""]

16. Nxd7 Rxe1+ 17. Rxe1 Rxe1# *",backRankMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TQA8R""]
[Themes ""backRankMate mate mateIn2 middlegame short""]
[FEN ""1r2r1k1/5ppp/pqN2b2/8/3P1Q2/8/1P3PPP/R1B2K2 w - - 5 23""]
[SetUp ""1""]

23. Nxb8 Qb5+ 24. Kg1 Re1# *",backRankMate mate mateIn2 middlegame short
