"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/D2ysC""]
[Themes ""advancedPawn crushing deflection endgame long rookEndgame""]
[FEN ""8/8/3P4/2R2p2/2K1kPp1/6r1/8/8 b - - 0 50""]
[SetUp ""1""]

50... Rd3 51. Re5+ Kxf4 52. Kxd3 Kxe5 53. d7 *",advancedPawn crushing deflection endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7ykls""]
[Themes ""advancedPawn crushing endgame long rookEndgame""]
[FEN ""5k2/r5pp/PR3p2/5P2/1p6/6P1/7P/6K1 b - - 0 40""]
[SetUp ""1""]

40... b3 41. Rb8+ Ke7 42. Rb7+ Rxb7 43. axb7 *",advancedPawn crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/csHne""]
[Themes ""crushing deflection endgame exposedKing long rookEndgame skewer""]
[FEN ""5rk1/pp6/8/2r5/6p1/8/PP2RP2/2K4R w - - 0 29""]
[SetUp ""1""]

29. Kd2 Rd8+ 30. Ke3 Re5+ 31. Kf4 Rxe2 *",crushing deflection endgame exposedKing long rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QtOAH""]
[Themes ""crushing endgame master rookEndgame short""]
[FEN ""8/1p6/3k4/1P3R2/8/8/1P1K1p2/1r6 w - - 3 46""]
[SetUp ""1""]

46. Rxf2 Rxb2+ 47. Ke3 Rxf2 *",crushing endgame master rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YDTka""]
[Themes ""advancedPawn crushing endgame promotion rookEndgame veryLong""]
[FEN ""8/7k/8/2P3p1/3K3p/R7/P4P2/2r5 w - - 0 42""]
[SetUp ""1""]

42. Rc3 Rxc3 43. Kxc3 h3 44. Kb4 h2 45. c6 h1=Q *",advancedPawn crushing endgame promotion rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hmuf0""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""8/6pk/5p2/5P2/r5P1/6K1/8/1R6 b - - 2 48""]
[SetUp ""1""]

48... Kh6 49. Rh1+ Kg5 50. Rh5# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZIACJ""]
[Themes ""crushing endgame long rookEndgame""]
[FEN ""6k1/6p1/pR5p/3pK3/3P4/8/rp3PPP/8 w - - 2 34""]
[SetUp ""1""]

34. Kxd5 Ra5+ 35. Kc6 Rb5 36. Rxb5 axb5 *",crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rKDrG""]
[Themes ""endgame exposedKing long mate mateIn3 rookEndgame""]
[FEN ""8/2R5/2P5/6p1/5k2/7P/2r3K1/8 w - - 1 42""]
[SetUp ""1""]

42. Kh1 Kg3 43. Rd7 Rc1+ 44. Rd1 Rxd1# *",endgame exposedKing long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/USAmf""]
[Themes ""crushing deflection endgame long rookEndgame""]
[FEN ""8/6p1/1R6/1p3k1p/1r3P2/4PK2/8/8 b - - 2 46""]
[SetUp ""1""]

46... h4 47. e4+ Rxe4 48. Rxb5+ Kf6 49. Kxe4 *",crushing deflection endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5LSbp""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""8/5pk1/r5p1/7p/7P/r4P1K/P3R1P1/R7 w - - 11 34""]
[SetUp ""1""]

34. g4 Rxf3+ 35. Kg2 hxg4 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SeNY7""]
[Themes ""deflection endgame mate mateIn2 rookEndgame short""]
[FEN ""8/5R1p/1p4pk/p1p5/5PP1/r1P4P/6K1/8 b - - 0 39""]
[SetUp ""1""]

39... Rxc3 40. g5+ Kh5 41. Rxh7# *",deflection endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ktQZE""]
[Themes ""crushing endgame long rookEndgame""]
[FEN ""8/8/6r1/4R2p/3p3P/5kP1/3K4/8 b - - 10 53""]
[SetUp ""1""]

53... Kxg3 54. Rg5+ Rxg5 55. hxg5 h4 56. g6 *",crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7TWnJ""]
[Themes ""crushing endgame rookEndgame short skewer""]
[FEN ""2R5/8/7k/8/5K1p/8/8/6r1 b - - 2 70""]
[SetUp ""1""]

70... Kg6 71. Rg8+ Kf7 72. Rxg1 *",crushing endgame rookEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/68nwF""]
[Themes ""advancedPawn crushing endgame long promotion rookEndgame""]
[FEN ""8/p4r1k/R2P3P/2P5/4p3/4K1p1/8/8 w - - 1 47""]
[SetUp ""1""]

47. c6 g2 48. Ra1 Rf1 49. Rxf1 gxf1=Q *",advancedPawn crushing endgame long promotion rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cfqKx""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""8/3R4/6p1/5p2/7k/3pK3/2rr1P2/5R2 b - - 1 41""]
[SetUp ""1""]

41... g5 42. Rh7+ Kg4 43. Rg1# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7retv""]
[Themes ""crushing endgame rookEndgame veryLong""]
[FEN ""8/p1p5/1p6/PPr1k1R1/1K6/8/8/8 b - - 8 50""]
[SetUp ""1""]

50... Kf6 51. Rxc5 bxc5+ 52. Kxc5 Ke7 53. Kc6 Kd8 54. Kb7 *",crushing endgame rookEndgame veryLong
