"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RWyCZ""]
[Themes ""crushing long middlegame skewer""]
[FEN ""5r2/4q1p1/pk2p1p1/1pPrPpP1/P1p3nP/2P2N2/5P2/R1Q2K2 b - - 0 31""]
[SetUp ""1""]

31... Kxc5 32. Qa3+ b4 33. Qxb4+ Kc6 34. Qxe7 *",crushing long middlegame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nB4XV""]
[Themes ""mate mateIn2 middlegame short""]
[FEN ""r1bk4/1p3Q2/p2p4/4p1q1/2BNP1p1/4b1P1/PP4Pr/R2R3K w - - 0 25""]
[SetUp ""1""]

25. Kxh2 Qh6+ 26. Qh5 Qxh5# *",mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8WmDw""]
[Themes ""mate mateIn2 middlegame short""]
[FEN ""2k3r1/pbp5/1p1pR3/5p1n/3P1P2/2NB3P/PPP4K/5R2 w - - 3 25""]
[SetUp ""1""]

25. Bxf5 Rg2+ 26. Kh1 Ng3# *",mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/K1Zck""]
[Themes ""advantage fork middlegame short""]
[FEN ""2N3k1/2n3p1/2q2b1p/4B2P/p2r4/8/1P2Q1P1/4R2K b - - 0 40""]
[SetUp ""1""]

40... Bxe5 41. Ne7+ Kh8 42. Nxc6 *",advantage fork middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QTYFV""]
[Themes ""fork mate mateIn2 middlegame short""]
[FEN ""r4rk1/5pp1/p2N3p/1p6/n3PPP1/q1P5/P1PQ2BP/1K1R3R w - - 5 20""]
[SetUp ""1""]

20. Qc1 Nxc3+ 21. Ka1 Qxa2# *",fork mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IkhZA""]
[Themes ""mate mateIn2 middlegame short""]
[FEN ""5rk1/1pp3p1/7p/2P2q2/3p4/3P2Pb/6rP/R2QR1KB w - - 4 27""]
[SetUp ""1""]

27. Bxg2 Qf2+ 28. Kh1 Bxg2# *",mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OOnao""]
[Themes ""advantage middlegame short""]
[FEN ""2rq1rk1/1p1bnppp/p3p3/8/3P4/P1R2N2/1P1QBPPP/3R2K1 b - - 0 17""]
[SetUp ""1""]

17... Qa5 18. Rxc8 Qxd2 19. Rxf8+ *",advantage middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jSGm1""]
[Themes ""kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r2q1k1r/p1p2ppp/3b4/4p3/4Qn2/2P2P2/PP1P1P1P/RNB2RK1 w - - 3 13""]
[SetUp ""1""]

13. d4 Qg5+ 14. Kh1 Qg2# *",kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ox8mo""]
[Themes ""mate mateIn1 middlegame oneMove""]
[FEN ""2r2rk1/pbpN1p2/1p2p2p/2Pp2p1/1P6/Pq4BQ/K2nPPPP/2R2B1R w - - 5 21""]
[SetUp ""1""]

21. Ka1 Qxa3# *",mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xiFN7""]
[Themes ""crushing intermezzo middlegame short""]
[FEN ""r2qk2r/1p3ppp/p1n2bb1/2pp4/P5P1/1BNP1N1P/1PP2P2/R2QK2R w KQkq - 0 13""]
[SetUp ""1""]

13. Bxd5 Bxc3+ 14. bxc3 Qxd5 *",crushing intermezzo middlegame short
