"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tRJEa""]
[Themes ""crushing discoveredAttack endgame exposedKing long""]
[FEN ""3r2k1/1p1r1p2/p2n2p1/3B4/5PP1/P7/3R1K2/3R4 w - - 0 32""]
[SetUp ""1""]

32. Bxb7 Ne4+ 33. Bxe4 Rxd2+ 34. Rxd2 Rxd2+ *",crushing discoveredAttack endgame exposedKing long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UGZOJ""]
[Themes ""advantage doubleCheck exposedKing intermezzo long middlegame""]
[FEN ""3r3r/ppp1kbpp/2n2n2/8/5N2/1BP1BP2/P5PP/3RR1K1 b - - 10 18""]
[SetUp ""1""]

18... Rxd1 19. Bc5+ Kd7 20. Rxd1+ Kc8 21. Bxf7 *",advantage doubleCheck exposedKing intermezzo long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Dm6z2""]
[Themes ""advantage endgame exposedKing fork long""]
[FEN ""5b2/pp1k4/5P1p/3p2r1/P2P3N/2P3pP/3n4/4RRK1 w - - 2 34""]
[SetUp ""1""]

34. Rf5 Rxf5 35. Nxf5 Nf3+ 36. Kg2 Nxe1+ *",advantage endgame exposedKing fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CQgif""]
[Themes ""crushing endgame exposedKing fork long""]
[FEN ""8/1p4k1/2n3R1/p3Npp1/P4q2/1BP5/KP5P/8 b - - 4 38""]
[SetUp ""1""]

38... Kf8 39. Rg8+ Ke7 40. Ng6+ Kf6 41. Nxf4 *",crushing endgame exposedKing fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2NkL8""]
[Themes ""advantage exposedKing fork long opening""]
[FEN ""rn2k2r/ppp3b1/3qpn1p/3PN1p1/5p2/8/PPP3PP/RNBQ1RK1 b kq - 0 11""]
[SetUp ""1""]

11... Nxd5 12. Qh5+ Ke7 13. Qf7+ Kd8 14. Qxg7 *",advantage exposedKing fork long opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hKLTp""]
[Themes ""advantage exposedKing long middlegame pin queensideAttack skewer""]
[FEN ""2kr2r1/pp2qp2/2N1pn2/8/2P4p/1Q1P2P1/P3bP1P/1R2R1K1 b - - 0 23""]
[SetUp ""1""]

23... bxc6 24. Qb8+ Kd7 25. Rb7+ Ke8 26. Rxe7+ *",advantage exposedKing long middlegame pin queensideAttack skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QsxDD""]
[Themes ""advantage attraction exposedKing fork middlegame veryLong""]
[FEN ""r2qk2r/pb6/1p4p1/2n1pBN1/2P2n1P/2N2P2/PP1Q2P1/2KR3R b kq - 0 18""]
[SetUp ""1""]

18... gxf5 19. Qxd8+ Rxd8 20. Rxd8+ Kxd8 21. Nf7+ Ke7 22. Nxh8 *",advantage attraction exposedKing fork middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CaTFG""]
[Themes ""crushing exposedKing fork long middlegame""]
[FEN ""5k1r/1bq5/2p1Q3/ppPpn2r/8/P1NB4/1P3PPP/R3R1K1 b - - 1 24""]
[SetUp ""1""]

24... Nxd3 25. Qe8+ Kg7 26. Re7+ Qxe7 27. Qxe7+ *",crushing exposedKing fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OWIte""]
[Themes ""advantage deflection exposedKing long middlegame""]
[FEN ""4rrk1/pp6/1np3pb/3p1qN1/3P1B1p/1PP2P2/P2QN2K/R3R3 w - - 1 31""]
[SetUp ""1""]

31. Rg1 Rxe2+ 32. Qxe2 Qxf4+ 33. Kh1 Bxg5 *",advantage deflection exposedKing long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IM29c""]
[Themes ""endgame exposedKing long mate mateIn3""]
[FEN ""r7/1k5p/5R2/1rp1B3/2b5/p7/5PPP/3R2K1 b - - 7 35""]
[SetUp ""1""]

35... a2 36. Rd7+ Kc8 37. Rc7+ Kd8 38. Rf8# *",endgame exposedKing long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KscYx""]
[Themes ""crushing exposedKing fork long middlegame""]
[FEN ""2kr3N/1pp5/1p1p3p/1P5q/2P1P3/2P2N2/P3QpK1/R4R2 w - - 0 25""]
[SetUp ""1""]

25. Rxf2 Rg8+ 26. Ng6 Rxg6+ 27. Ng5 Rxg5+ *",crushing exposedKing fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qXY9Q""]
[Themes ""attraction endgame exposedKing long mate mateIn3""]
[FEN ""3r3k/6rp/p3R3/8/5Q2/5P1P/Pq6/5R1K w - - 1 36""]
[SetUp ""1""]

36. Rg1 Rxg1+ 37. Kxg1 Rd1+ 38. Re1 Rxe1# *",attraction endgame exposedKing long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IutYh""]
[Themes ""advantage endgame exposedKing fork long""]
[FEN ""3k4/1R1b1p1p/3p4/1p1NpP2/p3q3/P5K1/BP5P/8 b - - 1 37""]
[SetUp ""1""]

37... Bc6 38. Rb8+ Kd7 39. Nf6+ Kc7 40. Nxe4 *",advantage endgame exposedKing fork long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/byOL2""]
[Themes ""advantage endgame exposedKing long""]
[FEN ""1br1r2k/1b3Bp1/p7/1p2P1p1/8/6PP/PP6/R4QK1 w - - 1 25""]
[SetUp ""1""]

25. Bxe8 Ba7+ 26. Qf2 Bxf2+ 27. Kxf2 Rxe8 *",advantage endgame exposedKing long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ayAht""]
[Themes ""advantage exposedKing fork long middlegame""]
[FEN ""7k/6p1/1pp2r2/nB4p1/P2P2Qn/2P2r1P/4RP2/R6K w - - 0 28""]
[SetUp ""1""]

28. Qxg5 Rxh3+ 29. Kg1 Nf3+ 30. Kg2 Nxg5 *",advantage exposedKing fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DYC1h""]
[Themes ""exposedKing long mate mateIn3 middlegame""]
[FEN ""6k1/1Rp2q2/3p1PpQ/b2Pr2p/P2n4/4p3/6PP/5R1K b - - 0 29""]
[SetUp ""1""]

29... e2 30. Rb8+ Re8 31. Rxe8+ Qxe8 32. Qg7# *",exposedKing long mate mateIn3 middlegame
